timestamp,equity
2022-04-28 04:50:00,10649.785327270662
2022-04-28 04:55:00,10663.019639469907
2022-04-28 05:00:00,10657.182731439549
2022-04-28 05:05:00,10671.24350849265
2022-04-28 05:10:00,10668.021926743244
2022-04-28 05:15:00,10648.890896557114
2022-04-28 05:20:00,10658.86012885675
2022-04-28 05:25:00,10661.69838315749
2022-04-28 05:30:00,10644.51661382733
2022-04-28 05:35:00,10628.087906222558
2022-04-28 05:40:00,10624.966913945496
2022-04-28 05:45:00,10618.98863692698
2022-04-28 05:50:00,10629.664714167415
2022-04-28 05:55:00,10622.884440004531
2022-04-28 06:00:00,10626.28817025791
2022-04-28 06:05:00,10629.860455843327
2022-04-28 06:10:00,10641.596800494957
2022-04-28 06:15:00,10650.304586438708
2022-04-28 06:20:00,10649.377532112509
2022-04-28 06:25:00,10648.265610647946
2022-04-28 06:30:00,10658.455052332985
2022-04-28 06:35:00,10669.419304818513
2022-04-28 06:40:00,10657.267009105566
2022-04-28 06:45:00,10658.729634406141
2022-04-28 06:50:00,10667.225366867653
2022-04-28 06:55:00,10666.757761752971
2022-04-28 07:00:00,10659.765434107849
2022-04-28 07:05:00,10654.284667182277
2022-04-28 07:10:00,10672.330962247723
2022-04-28 07:15:00,10662.484068495532
2022-04-28 07:20:00,10653.980180130859
2022-04-28 07:25:00,10674.565679714398
2022-04-28 07:30:00,10702.605674788969
2022-04-28 07:35:00,10695.107681147736
2022-04-28 07:40:00,10688.251285221999
2022-04-28 07:45:00,10711.617947784142
2022-04-28 07:50:00,10692.119901955673
2022-04-28 07:55:00,10707.578057084043
2022-04-28 08:00:00,10727.323498641788
2022-04-28 08:05:00,10775.992491450103
2022-04-28 08:10:00,10750.556948118934
2022-04-28 08:15:00,10719.969592623103
2022-04-28 08:20:00,10743.678803118095
2022-04-28 08:25:00,10735.669706211977
2022-04-28 08:30:00,10716.226033071263
2022-04-28 08:35:00,10710.647395307738
2022-04-28 08:40:00,10703.032500387835
2022-04-28 08:45:00,10687.97942178323
2022-04-28 08:50:00,10654.915390360222
2022-04-28 08:55:00,10665.205421517603
2022-04-28 09:00:00,10663.177320264393
2022-04-28 09:05:00,10672.072691980891
2022-04-28 09:10:00,10669.31871534617
2022-04-28 09:15:00,10691.709388163132
2022-04-28 09:20:00,10714.972742618542
2022-04-28 09:25:00,10710.48971451325
2022-04-28 09:30:00,10710.742547511307
2022-04-28 09:35:00,10715.723085709542
2022-04-28 09:40:00,10726.861330795884
2022-04-28 09:45:00,10723.68324719668
2022-04-28 09:50:00,10731.137742687708
2022-04-28 09:55:00,10719.330713541998
2022-04-28 10:00:00,10704.992635781355
2022-04-28 10:05:00,10724.368343062375
2022-04-28 10:10:00,10743.227509809738
2022-04-28 10:15:00,10727.470304898723
2022-04-28 10:20:00,10711.392301129963
2022-04-28 10:25:00,10727.728575165553
2022-04-28 10:30:00,10722.432675378346
2022-04-28 10:35:00,10711.038878659563
2022-04-28 10:40:00,10704.87029723391
2022-04-28 10:45:00,10708.744351236359
2022-04-28 10:50:00,10701.624247775015
2022-04-28 10:55:00,10695.670438465988
2022-04-28 11:00:00,10691.948627989248
2022-04-28 11:05:00,10690.494158591837
2022-04-28 11:10:00,10698.592970432746
2022-04-28 11:15:00,10699.13126004151
2022-04-28 11:20:00,10687.152956929374
2022-04-28 11:25:00,10686.611948686224
2022-04-28 11:30:00,10691.13575630733
2022-04-28 11:35:00,10691.162942651206
2022-04-28 11:40:00,10698.391791488059
2022-04-28 11:45:00,10697.288025926659
2022-04-28 11:50:00,10709.578971993378
2022-04-28 11:55:00,10708.293057928002
2022-04-28 12:00:00,10700.063751636484
2022-04-28 12:05:00,10696.757892221061
2022-04-28 12:10:00,10693.188325270032
2022-04-28 12:15:00,10700.895653759115
2022-04-28 12:20:00,10699.9278199171
2022-04-28 12:25:00,10676.270263475475
2022-04-28 12:30:00,10679.826237254567
2022-04-28 12:35:00,10679.029677378976
2022-04-28 12:40:00,10669.699324160445
2022-04-28 12:45:00,10685.804514273083
2022-04-28 12:50:00,10686.769629480712
2022-04-28 12:55:00,10689.9504317143
2022-04-28 13:00:00,10685.56255581258
2022-04-28 13:05:00,10684.230424962614
2022-04-28 13:10:00,10687.258983670494
2022-04-28 13:15:00,10704.677274192383
2022-04-28 13:20:00,10714.01306467969
2022-04-28 13:25:00,10708.608419516975
2022-04-28 13:30:00,10710.590303985595
2022-04-28 13:35:00,10711.109563153643
2022-04-28 13:40:00,10714.138121861522
2022-04-28 13:45:00,10712.373728143917
2022-04-28 13:50:00,10713.33068744838
2022-04-28 13:55:00,10715.61977760281
2022-04-28 14:00:00,10716.807820830229
2022-04-28 14:05:00,10710.886635133853
2022-04-28 14:10:00,10722.402770400082
2022-04-28 14:15:00,10727.304468201075
2022-04-28 14:20:00,10730.724510260781
2022-04-28 14:25:00,10741.998687066507
2022-04-28 14:30:00,10729.444033464182
2022-04-28 14:35:00,10738.567770469248
2022-04-28 14:40:00,10743.70598946197
2022-04-28 14:45:00,10728.878557511543
2022-04-28 14:50:00,10716.030291395351
2022-04-28 14:55:00,10707.3442545267
2022-04-28 15:00:00,10706.411762931726
2022-04-28 15:05:00,10719.695010549949
2022-04-28 15:10:00,10741.44408565142
2022-04-28 15:15:00,10736.961057546127
2022-04-28 15:20:00,10735.889915597381
2022-04-28 15:25:00,10760.053138035113
2022-04-28 15:30:00,10773.948078390564
2022-04-28 15:35:00,10758.345835639648
2022-04-28 15:40:00,10775.897339246532
2022-04-28 15:45:00,10775.25574153104
2022-04-28 15:50:00,10777.001104807934
2022-04-28 15:55:00,10775.108935274104
2022-04-28 16:00:00,10789.327393121692
2022-04-28 16:05:00,10802.167503334722
2022-04-28 16:10:00,10803.793246698557
2022-04-28 16:15:00,10806.56897240838
2022-04-28 16:20:00,10802.001666637074
2022-04-28 16:25:00,10792.17924059437
2022-04-28 16:30:00,10794.900593616443
2022-04-28 16:35:00,10808.559012780164
2022-04-28 16:40:00,10819.767942360586
2022-04-28 16:45:00,10820.164862981188
2022-04-28 16:50:00,10812.008959818137
2022-04-28 16:55:00,10813.090976304435
2022-04-28 17:00:00,10820.083303949556
2022-04-28 17:05:00,10814.064247415225
2022-04-28 17:10:00,10797.053752051488
2022-04-28 17:15:00,10771.930851674904
2022-04-28 17:20:00,10783.35455337195
2022-04-28 17:25:00,10794.35142947013
2022-04-28 17:30:00,10793.405344703217
2022-04-28 17:35:00,10781.34548255945
2022-04-28 17:40:00,10779.774111883371
2022-04-28 17:45:00,10785.518586344546
2022-04-28 17:50:00,10792.68490659048
2022-04-28 17:55:00,10797.04015887955
2022-04-28 18:00:00,10804.984008560363
2022-04-28 18:05:00,10800.487387283134
2022-04-28 18:10:00,10801.960887121257
2022-04-28 18:15:00,10785.983472824839
2022-04-28 18:20:00,10772.460985380501
2022-04-28 18:25:00,10775.114372542881
2022-04-28 18:30:00,10774.924068135742
2022-04-28 18:35:00,10777.971657284337
2022-04-28 18:40:00,10782.041452962698
2022-04-28 18:45:00,10785.649080795156
2022-04-28 18:50:00,10786.385830714218
2022-04-28 18:55:00,10787.353664556233
2022-04-28 19:00:00,10791.980780284071
2022-04-28 19:05:00,10809.660059707177
2022-04-28 19:10:00,10764.37576671153
2022-04-28 19:15:00,10779.078141480124
2022-04-28 19:20:00,10805.060130323218
2022-04-28 19:25:00,10800.612444464967
2022-04-28 19:30:00,10820.61887492393
2022-04-28 19:35:00,10798.410350610944
2022-04-28 19:40:00,10811.462514306211
2022-04-28 19:45:00,10785.545772688423
2022-04-28 19:50:00,10753.286457044169
2022-04-28 19:55:00,10754.950261289432
2022-04-28 20:00:00,10727.33437317934
2022-04-28 20:05:00,10733.260996144489
2022-04-28 20:10:00,10710.590303985595
2022-04-28 20:15:00,10679.780020469976
2022-04-28 20:20:00,10706.5939114357
2022-04-28 20:25:00,10721.845450350605
2022-04-28 20:30:00,10710.56039900733
2022-04-28 20:35:00,10699.509150221396
2022-04-28 20:40:00,10672.235810044154
2022-04-28 20:45:00,10635.852326033782
2022-04-28 20:50:00,10638.361625573614
2022-04-28 20:55:00,10628.35433239255
2022-04-28 21:00:00,10579.58746874628
2022-04-28 21:05:00,10605.390027719786
2022-04-28 21:10:00,10599.82226449381
2022-04-28 21:15:00,10635.458124047567
2022-04-28 21:20:00,10639.500733382054
2022-04-28 21:25:00,10597.236843191124
2022-04-28 21:30:00,10589.086377296846
2022-04-28 21:35:00,10595.513228989332
2022-04-28 21:40:00,10606.78196852628
2022-04-28 21:45:00,10629.613060114047
2022-04-28 21:50:00,10637.225236399561
2022-04-28 21:55:00,10680.723386602502
2022-04-28 22:00:00,10748.466318274805
2022-04-28 22:05:00,10868.12082766658
2022-04-28 22:10:00,10868.12082766658
2022-04-28 22:15:00,10868.12082766658
2022-04-28 22:20:00,10868.12082766658
2022-04-28 22:25:00,10868.12082766658
2022-04-28 22:30:00,10868.12082766658
2022-04-28 22:35:00,10868.12082766658
2022-04-28 22:40:00,10868.12082766658
2022-04-28 22:45:00,10868.12082766658
2022-04-28 22:50:00,10868.12082766658
2022-04-28 22:55:00,10868.12082766658
2022-04-28 23:00:00,10868.12082766658
2022-04-28 23:05:00,10868.12082766658
2022-04-28 23:10:00,10868.12082766658
2022-04-28 23:15:00,10868.12082766658
2022-04-28 23:20:00,10868.12082766658
2022-04-28 23:25:00,10868.12082766658
2022-04-28 23:30:00,10868.12082766658
2022-04-28 23:35:00,10868.12082766658
2022-04-28 23:40:00,10867.360112458708
2022-04-28 23:45:00,10805.601353986558
2022-04-28 23:50:00,10809.568482344384
2022-04-28 23:55:00,10811.898899275897
2022-04-29 00:00:00,10818.919957728853
2022-04-29 00:05:00,10829.0003658512
2022-04-29 00:10:00,10831.95674360966
2022-04-29 00:15:00,10820.765322764155
2022-04-29 00:20:00,10845.375609475754
2022-04-29 00:25:00,10866.487561002956
2022-04-29 00:30:00,10863.273753467176
2022-04-29 00:35:00,10876.521902744098
2022-04-29 00:40:00,10865.861600176004
2022-04-29 00:45:00,10883.949429266504
2022-04-29 00:50:00,10886.174164499958
2022-04-29 00:55:00,10916.030599094584
2022-04-29 01:00:00,10920.553233813993
2022-04-29 01:05:00,10889.041119283142
2022-04-29 01:10:00,10893.842862076903
2022-04-29 01:15:00,10879.014906903389
2022-04-29 01:20:00,10899.037524004469
2022-04-29 01:25:00,10915.727102936062
2022-04-29 01:30:00,10895.536479032942
2022-04-29 01:35:00,10899.040233791597
2022-04-29 01:40:00,10896.612264523419
2022-04-29 01:45:00,10889.341905654534
2022-04-29 01:50:00,10879.944363888862
2022-04-29 01:55:00,10861.726465016138
2022-04-29 02:00:00,10834.021601402465
2022-04-29 02:05:00,10884.128275217061
2022-04-29 02:10:00,10881.26132043388
2022-04-29 02:15:00,10873.343322441004
2022-04-29 02:20:00,10897.49023555343
2022-04-29 02:25:00,10872.96124245572
2022-04-29 02:30:00,10850.426652685444
2022-04-29 02:35:00,10848.808909769035
2022-04-29 02:40:00,10842.966608717481
2022-04-29 02:45:00,10837.734009770102
2022-04-29 02:50:00,10819.204485377468
2022-04-29 02:55:00,10834.750534140343
2022-04-29 03:00:00,10783.522008454065
2022-04-29 03:05:00,10776.565984892222
2022-04-29 03:10:00,10769.99475110279
2022-04-29 03:15:00,10779.533201799202
2022-04-29 03:20:00,10804.530988070343
2022-04-29 03:25:00,10836.934622566852
2022-04-29 03:30:00,10869.796211088275
2022-04-29 03:35:00,10851.524116472956
2022-04-29 03:40:00,10850.61633778452
2022-04-29 03:45:00,10807.720407521954
2022-04-29 03:50:00,10817.147756946053
2022-04-29 03:55:00,10803.921285966167
2022-04-29 04:00:00,10814.719787677876
2022-04-29 04:05:00,10822.889795873809
2022-04-29 04:10:00,10827.374493573401
2022-04-29 04:15:00,10827.995034826094
2022-04-29 04:20:00,10810.197152958468
2022-04-29 04:25:00,10803.224870673845
2022-04-29 04:30:00,10805.400829738965
2022-04-29 04:35:00,10792.800319586031
2022-04-29 04:40:00,10788.470079752831
2022-04-29 04:45:00,10780.890805151164
2022-04-29 04:50:00,10797.303985795532
2022-04-29 04:55:00,10799.32006742
2022-04-29 05:00:00,10790.781528174433
2022-04-29 05:05:00,10789.703032896827
2022-04-29 05:10:00,10766.67797165608
2022-04-29 05:15:00,10772.249293994668
2022-04-29 05:20:00,10775.454972169058
2022-04-29 05:25:00,10756.258840142527
2022-04-29 05:30:00,10760.09860850526
2022-04-29 05:35:00,10758.291180489774
2022-04-29 05:40:00,10756.069155043451
2022-04-29 05:45:00,10771.401130623082
2022-04-29 05:50:00,10777.078134659729
2022-04-29 05:55:00,10783.56807483527
2022-04-29 06:00:00,10771.363193603267
2022-04-29 06:05:00,10773.330499059404
2022-04-29 06:10:00,10782.896047627115
2022-04-29 06:15:00,10794.540002923275
2022-04-29 06:20:00,10786.093596440116
2022-04-29 06:25:00,10778.874723526693
2022-04-29 06:30:00,10762.792136912145
2022-04-29 06:35:00,10760.849219540176
2022-04-29 06:40:00,10755.790046969094
2022-04-29 06:45:00,10760.640565931191
2022-04-29 06:50:00,10772.083996979758
2022-04-29 06:55:00,10769.25497921639
2022-04-29 07:00:00,10766.669842294692
2022-04-29 07:05:00,10773.402793145062
2022-04-29 07:10:00,10773.402793145062
2022-04-29 07:15:00,10773.402793145062
2022-04-29 07:20:00,10773.402793145062
2022-04-29 07:25:00,10773.402793145062
2022-04-29 07:30:00,10773.402793145062
2022-04-29 07:35:00,10773.402793145062
2022-04-29 07:40:00,10773.402793145062
2022-04-29 07:45:00,10773.402793145062
2022-04-29 07:50:00,10773.402793145062
2022-04-29 07:55:00,10773.402793145062
2022-04-29 08:00:00,10773.402793145062
2022-04-29 08:05:00,10773.402793145062
2022-04-29 08:10:00,10773.402793145062
2022-04-29 08:15:00,10773.402793145062
2022-04-29 08:20:00,10773.402793145062
2022-04-29 08:25:00,10773.402793145062
2022-04-29 08:30:00,10773.402793145062
2022-04-29 08:35:00,10773.402793145062
2022-04-29 08:40:00,10773.402793145062
2022-04-29 08:45:00,10773.402793145062
2022-04-29 08:50:00,10773.402793145062
2022-04-29 08:55:00,10773.402793145062
2022-04-29 09:00:00,10773.402793145062
2022-04-29 09:05:00,10773.402793145062
2022-04-29 09:10:00,10773.402793145062
2022-04-29 09:15:00,10773.402793145062
2022-04-29 09:20:00,10773.402793145062
2022-04-29 09:25:00,10773.402793145062
2022-04-29 09:30:00,10773.402793145062
2022-04-29 09:35:00,10773.402793145062
2022-04-29 09:40:00,10773.402793145062
2022-04-29 09:45:00,10773.402793145062
2022-04-29 09:50:00,10773.402793145062
2022-04-29 09:55:00,10773.402793145062
2022-04-29 10:00:00,10773.402793145062
2022-04-29 10:05:00,10773.402793145062
2022-04-29 10:10:00,10773.402793145062
2022-04-29 10:15:00,10773.402793145062
2022-04-29 10:20:00,10773.402793145062
2022-04-29 10:25:00,10773.402793145062
2022-04-29 10:30:00,10773.402793145062
2022-04-29 10:35:00,10773.402793145062
2022-04-29 10:40:00,10773.402793145062
2022-04-29 10:45:00,10773.402793145062
2022-04-29 10:50:00,10773.402793145062
2022-04-29 10:55:00,10773.402793145062
2022-04-29 11:00:00,10773.402793145062
2022-04-29 11:05:00,10773.402793145062
2022-04-29 11:10:00,10773.402793145062
2022-04-29 11:15:00,10773.402793145062
2022-04-29 11:20:00,10773.402793145062
2022-04-29 11:25:00,10773.402793145062
2022-04-29 11:30:00,10773.402793145062
2022-04-29 11:35:00,10773.402793145062
2022-04-29 11:40:00,10773.402793145062
2022-04-29 11:45:00,10773.402793145062
2022-04-29 11:50:00,10773.402793145062
2022-04-29 11:55:00,10773.402793145062
2022-04-29 12:00:00,10773.402793145062
2022-04-29 12:05:00,10773.402793145062
2022-04-29 12:10:00,10773.402793145062
2022-04-29 12:15:00,10773.402793145062
2022-04-29 12:20:00,10773.402793145062
2022-04-29 12:25:00,10773.402793145062
2022-04-29 12:30:00,10773.402793145062
2022-04-29 12:35:00,10773.402793145062
2022-04-29 12:40:00,10773.402793145062
2022-04-29 12:45:00,10773.402793145062
2022-04-29 12:50:00,10773.402793145062
2022-04-29 12:55:00,10773.402793145062
2022-04-29 13:00:00,10773.402793145062
2022-04-29 13:05:00,10773.402793145062
2022-04-29 13:10:00,10773.402793145062
2022-04-29 13:15:00,10773.402793145062
2022-04-29 13:20:00,10773.402793145062
2022-04-29 13:25:00,10773.402793145062
2022-04-29 13:30:00,10773.402793145062
2022-04-29 13:35:00,10773.402793145062
2022-04-29 13:40:00,10773.402793145062
2022-04-29 13:45:00,10773.402793145062
2022-04-29 13:50:00,10773.402793145062
2022-04-29 13:55:00,10773.402793145062
2022-04-29 14:00:00,10773.402793145062
2022-04-29 14:05:00,10773.402793145062
2022-04-29 14:10:00,10773.402793145062
2022-04-29 14:15:00,10773.402793145062
2022-04-29 14:20:00,10773.402793145062
2022-04-29 14:25:00,10773.402793145062
2022-04-29 14:30:00,10773.402793145062
2022-04-29 14:35:00,10773.402793145062
2022-04-29 14:40:00,10773.402793145062
2022-04-29 14:45:00,10773.402793145062
2022-04-29 14:50:00,10773.402793145062
2022-04-29 14:55:00,10773.402793145062
2022-04-29 15:00:00,10773.402793145062
2022-04-29 15:05:00,10773.402793145062
2022-04-29 15:10:00,10773.402793145062
2022-04-29 15:15:00,10773.402793145062
2022-04-29 15:20:00,10773.402793145062
2022-04-29 15:25:00,10773.402793145062
2022-04-29 15:30:00,10773.402793145062
2022-04-29 15:35:00,10773.402793145062
2022-04-29 15:40:00,10773.402793145062
2022-04-29 15:45:00,10773.402793145062
2022-04-29 15:50:00,10773.402793145062
2022-04-29 15:55:00,10773.402793145062
2022-04-29 16:00:00,10773.402793145062
2022-04-29 16:05:00,10773.402793145062
2022-04-29 16:10:00,10773.402793145062
2022-04-29 16:15:00,10773.402793145062
2022-04-29 16:20:00,10773.402793145062
2022-04-29 16:25:00,10773.402793145062
2022-04-29 16:30:00,10773.402793145062
2022-04-29 16:35:00,10773.402793145062
2022-04-29 16:40:00,10773.402793145062
2022-04-29 16:45:00,10773.402793145062
2022-04-29 16:50:00,10773.402793145062
2022-04-29 16:55:00,10773.402793145062
2022-04-29 17:00:00,10773.402793145062
2022-04-29 17:05:00,10773.402793145062
2022-04-29 17:10:00,10773.402793145062
2022-04-29 17:15:00,10773.402793145062
2022-04-29 17:20:00,10773.402793145062
2022-04-29 17:25:00,10773.402793145062
2022-04-29 17:30:00,10773.402793145062
2022-04-29 17:35:00,10773.402793145062
2022-04-29 17:40:00,10773.402793145062
2022-04-29 17:45:00,10773.402793145062
2022-04-29 17:50:00,10773.402793145062
2022-04-29 17:55:00,10773.402793145062
2022-04-29 18:00:00,10773.402793145062
2022-04-29 18:05:00,10773.402793145062
2022-04-29 18:10:00,10773.402793145062
2022-04-29 18:15:00,10773.402793145062
2022-04-29 18:20:00,10773.402793145062
2022-04-29 18:25:00,10773.402793145062
2022-04-29 18:30:00,10773.402793145062
2022-04-29 18:35:00,10773.402793145062
2022-04-29 18:40:00,10773.402793145062
2022-04-29 18:45:00,10773.402793145062
2022-04-29 18:50:00,10773.402793145062
2022-04-29 18:55:00,10773.402793145062
2022-04-29 19:00:00,10773.402793145062
2022-04-29 19:05:00,10773.402793145062
2022-04-29 19:10:00,10773.402793145062
2022-04-29 19:15:00,10773.402793145062
2022-04-29 19:20:00,10773.402793145062
2022-04-29 19:25:00,10773.402793145062
2022-04-29 19:30:00,10773.402793145062
2022-04-29 19:35:00,10773.402793145062
2022-04-29 19:40:00,10773.402793145062
2022-04-29 19:45:00,10773.402793145062
2022-04-29 19:50:00,10773.402793145062
2022-04-29 19:55:00,10773.402793145062
2022-04-29 20:00:00,10773.402793145062
2022-04-29 20:05:00,10773.402793145062
2022-04-29 20:10:00,10773.402793145062
2022-04-29 20:15:00,10773.402793145062
2022-04-29 20:20:00,10773.402793145062
2022-04-29 20:25:00,10773.402793145062
2022-04-29 20:30:00,10773.402793145062
2022-04-29 20:35:00,10773.402793145062
2022-04-29 20:40:00,10773.402793145062
2022-04-29 20:45:00,10773.402793145062
2022-04-29 20:50:00,10773.402793145062
2022-04-29 20:55:00,10773.402793145062
2022-04-29 21:00:00,10773.402793145062
2022-04-29 21:05:00,10773.402793145062
2022-04-29 21:10:00,10773.402793145062
2022-04-29 21:15:00,10773.402793145062
2022-04-29 21:20:00,10773.402793145062
2022-04-29 21:25:00,10773.402793145062
2022-04-29 21:30:00,10773.402793145062
2022-04-29 21:35:00,10773.402793145062
2022-04-29 21:40:00,10773.402793145062
2022-04-29 21:45:00,10773.402793145062
